Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2017/1/10,6393.93,6412.76,81.34787023675929,49.67857142857143,6365.615714285714,6331.226428571428,6315.439047619047,6315.439047619047,6421.789144563309,6209.088950674786,-18.988359,-40.064498,42.152278
2017/1/11,6331.96,6381.7,48.22831489498153,51.36785714285712,6375.377142857143,6330.108571428571,6319.385714285714,6319.385714285714,6424.123322953889,6214.648105617539,-19.634613,-35.978521,32.687816
2017/1/12,6272.85,6325.62,16.637272192827837,53.775714285714194,6368.532857142856,6325.184285714286,6319.1319047619045,6319.1319047619045,6419.340271736091,6218.923537787718,-24.632509,-33.709319,18.15362
2017/1/13,6194.66,6272.79,5.090584849835656,56.234999999999864,6339.96,6318.9457142857145,6316.996666666666,6316.996666666666,6431.250719737932,6202.7426135954,-34.504905,-33.868436,-1.272939
2017/1/16,6031.24,6184.13,28.5462681738943,72.0414285714285,6287.382857142858,6300.123571428571,6305.1319047619045,6305.1319047619045,6477.169756885238,6133.094052638571,-54.882824,-38.071314,-33.623021
2017/1/17,6082.07,6006.08,37.68128965009075,79.05285714285706,6246.018571428571,6285.352857142857,6293.872380952382,6293.872380952382,6492.250923879117,6095.493838025646,-66.16817,-43.690685,-44.95497
2017/1/18,6068.59,6067.17,35.25870280179005,79.76857142857132,6196.471428571429,6270.949285714285,6281.865714285714,6281.865714285714,6503.971653550946,6059.759775020481,-75.331239,-50.018796,-50.624887
2017/1/19,6043.68,6054.73,30.781949211940507,79.84428571428556,6146.435714285714,6256.0257142857145,6269.629523809524,6269.629523809524,6513.088511383557,6026.1705362354905,-83.638929,-56.742822,-53.792214
2017/1/20,6122,6037.56,44.85739446111825,84.18571428571411,6116.441428571429,6245.909285714287,6258.88619047619,6258.88619047619,6507.673290488785,6010.099090463595,-82.946904,-61.983639,-41.92653
2017/1/23,6172.17,6130.44,56.507068803016104,84.88928571428558,6102.058571428572,6235.295714285714,6250.809047619047,6250.809047619047,6501.900616529553,5999.717478708541,-77.457289,-65.078369,-24.757841
2017/1/24,6165.26,6167.84,62.72166538165007,80.76571428571417,6097.858571428572,6218.909285714285,6245.25,6245.25,6498.073505527892,5992.426494472108,-72.82483,-66.627661,-12.394338
2017/1/25,6179.57,6156.78,74.86108403197494,81.3042857142856,6119.048571428572,6203.215714285715,6239.765238095239,6239.765238095239,6493.118547919662,5986.411928270815,-67.22396,-66.746921,-0.954078
2017/1/26,6223.71,6183.16,99.8635549617671,81.85928571428563,6139.282857142857,6192.6507142857145,6236.662857142857,6236.662857142857,6489.597170513033,5983.728543772681,-58.548589,-65.107254,13.117332
2017/2/3,6207.09,6227.46,91.07298951048945,80.62071428571419,6159.068571428571,6177.7699999999995,6233.655714285715,6233.655714285715,6486.741382544384,5980.5700460270455,-52.410237,-62.567851,20.315228
2017/2/6,6259.25,6206.54,99.93036514775652,82.33499999999991,6189.864285714285,6168.15,6233.971904761905,6233.971904761905,6486.952468600399,5980.9913409234105,-42.842808,-58.622842,31.560069
2017/2/7,6255.93,6254.2,94.35826870152624,80.51571428571424,6208.9971428571425,6162.719285714286,6233.605238095238,6233.605238095238,6483.465662953934,5983.744813236542,-35.123565,-53.922987,37.598844
2017/2/8,6291.6,6248.47,99.93380062305293,80.7035714285714,6226.058571428572,6164.058571428572,6232.216666666667,6232.216666666667,6471.749396472976,5992.683936860359,-25.829987,-48.304387,44.9488
2017/2/9,6331.18,6288.88,99.92542136926384,76.77357142857143,6249.761428571429,6173.8099999999995,6229.193333333334,6229.193333333334,6460.018424270945,5998.3682423957225,-15.096955,-41.662901,53.131891
2017/2/10,6337.11,6329.68,93.32492431886959,55.904285714285706,6272.267142857142,6195.657857142857,6226.232857142857,6226.232857142857,6452.783742727062,5999.681971558652,-6.042792,-34.538879,56.992174
2017/2/13,6369.65,6341.73,99.74320172421682,49.69642857142857,6293.115714285714,6216.199285714285,6226.139047619048,6226.139047619048,6445.132781295411,6007.145313942685,3.715574,-26.887988,61.207124
2017/2/14,6374.89,6366.94,98.37352488455615,48.4578571428572,6317.087142857143,6238.077857142857,6224.209047619048,6224.209047619048,6440.101924671871,6008.316170566225,11.736679,-19.163055,61.799468
2017/2/15,6311.7,6367.64,63.96591871295505,50.883571428571486,6324.580000000001,6257.222142857143,6220.293333333333,6220.293333333333,6434.069536627284,6006.517130039382,12.846473,-12.761149,51.215244
2017/2/16,6359.34,6308.32,88.90335883661629,48.2228571428572,6339.352857142857,6274.175,6221.597142857143,6221.597142857143,6443.663899294879,5999.530386419407,17.369912,-6.734937,48.209698
2017/2/17,6307.16,6356.09,54.823661130807785,48.081428571428596,6341.575714285714,6283.817142857143,6223.230952380953,6223.230952380953,6448.376045011973,5998.085859749933,16.553462,-2.077257,37.261439
2017/2/20,6385.06,6307.23,100,51.99285714285718,6349.272857142857,6299.517142857143,6232.297619047619,6232.297619047619,6448.891720777684,6015.7035173175545,21.939395,2.726073,38.426644
2017/2/21,6434.44,6390.51,99.93951612903216,53.005714285714284,6363.177142857144,6317.722142857143,6251.497619047618,6251.497619047618,6470.508351675864,6032.486886419372,29.848267,8.150512,43.39551
2017/2/22,6474.23,6432.75,99.85055753534876,52.895714285714284,6378.117142857142,6335.6164285714285,6270.171904761905,6270.171904761905,6489.688955426948,6050.654854096862,38.878657,14.296141,49.165031
2017/2/23,6473.99,6470.62,95.45504566963781,53.304999999999964,6392.274285714286,6354.680714285714,6289.476666666667,6289.476666666667,6495.288216163691,6083.665117169644,45.491541,20.535221,49.91264
2017/2/24,6476.17,6466.18,96.65456146142844,51.050714285714285,6415.7699999999995,6370.175000000001,6310.071428571428,6310.071428571428,6511.66045182118,6108.482405321677,50.328057,26.493788,47.668537
2017/2/27,6424.25,6476.38,68.0862770991526,52.22857142857141,6425.042857142857,6382.197857142857,6324.464285714285,6324.464285714285,6518.660583136983,6130.267988291587,49.402044,31.075439,36.65321
2017/2/28,6450.97,6425,82.78859909761209,49.64,6445.587142857143,6393.581428571429,6337.740476190475,6337.740476190475,6522.050249809874,6153.430702571077,50.24506,34.909364,30.671393
2017/3/1,6467.64,6446.44,88.75258881631383,49.81214285714278,6457.384285714286,6403.328571428572,6352.139523809524,6352.139523809524,6526.311891864106,6177.967155754942,51.662749,38.260041,26.805417
2017/3/2,6434.63,6476.11,70.15804835068035,51.42571428571422,6457.411428571429,6410.294285714285,6364.285238095237,6364.285238095237,6528.789215254182,6199.781260936293,49.551449,40.518322,18.066253
2017/3/3,6452.84,6417.39,64.69780219780266,52.86142857142847,6454.355714285715,6416.236428571429,6375.19619047619,6375.19619047619,6524.015909214409,6226.376471737972,48.785257,42.171709,13.227096
2017/3/6,6517.32,6457.59,99.39577039274903,55.270714285714156,6460.545714285714,6426.410000000001,6389.969047619048,6389.969047619048,6538.141814276785,6241.796280961311,52.772711,44.29191,16.961602
2017/3/7,6523.19,6517.85,99.86343187660663,51.936428571428415,6467.262857142857,6441.516428571428,6402.537619047619,6402.537619047619,6545.442383006584,6259.632855088654,55.763648,46.586257,18.354781
2017/3/8,6497.09,6519.97,77.75314701923872,51.17071428571411,6477.668571428571,6451.355714285714,6414.021428571429,6414.021428571429,6550.528583097871,6277.514274044987,55.38944,48.346894,14.085092
2017/3/9,6439.38,6484.58,32.06396959860673,51.663571428571295,6476.012857142857,6460.8,6421.058571428572,6421.058571428572,6551.145876829138,6290.971266028006,49.861392,48.649793,2.423197
2017/3/10,6447.92,6436.76,38.825112817670934,48.096428571428405,6473.195714285714,6465.29,6426.617619047619,6426.617619047619,6550.116730333839,6303.118507761399,45.643332,48.048501,-4.810337
2017/3/13,6507.9,6444.56,86.31145594173064,51.37428571428557,6483.662857142857,6470.5371428571425,6434.750476190477,6434.750476190477,6559.241494420973,6310.25945795998,46.603163,47.759433,-2.312542
2017/3/14,6493.48,6508.37,74.89509935872047,51.061428571428415,6489.4685714285715,6471.912142857143,6440.647142857143,6440.647142857143,6563.769879310024,6317.524406404262,45.673763,47.342299,-3.337073
2017/3/15,6486.06,6486.3,69.02066344707517,49.72714285714268,6485.002857142857,6472.774285714286,6445.940952380953,6445.940952380953,6553.325739130896,6338.556165631009,43.833193,46.640478,-5.61457
2017/3/16,6543.34,6499.83,100,51.50785714285693,6487.881428571428,6477.572142857142,6456.971428571428,6456.971428571428,6562.201607372926,6351.74124976993,46.460972,46.604577,-0.28721
2017/3/17,6483.25,6543.56,49.37355637992582,52.42785714285693,6485.904285714286,6481.786428571429,6462.871904761904,6462.871904761904,6539.065740643725,6386.678068880084,43.196799,45.923021,-5.452444
2017/3/20,6498.34,6484.54,59.93560579547853,53.19285714285687,6494.327142857143,6485.169999999999,6471.975714285714,6471.975714285714,6537.468018141063,6406.483410430365,41.350889,45.008595,-7.315412
2017/3/21,6515.95,6494.77,72.26149646531802,52.0007142857141,6504.045714285714,6488.620714285714,6478.208571428571,6478.208571428571,6542.8664773974615,6413.550665459681,40.838213,44.174518,-6.67261
2017/3/22,6499.79,6486.3,60.95051445369917,52.2357142857141,6502.887142857143,6493.275000000001,6481.320476190476,6481.320476190476,6546.473661999952,6416.16729,38.682035,43.076022,-8.787973
2017/3/23,6512.19,6502.13,69.62973332400058,54.34214285714266,6505.5599999999995,6497.5142857142855,6483.128095238096,6483.128095238096,6549.559853179833,6416.696337296358,37.541075,41.969032,-8.855915
2017/3/24,6546.62,6509.23,91.83747836385162,53.44785714285698,6514.211428571428,6499.607142857143,6486.586666666667,6486.586666666667,6558.599628329415,6414.573705003919,38.965894,41.368405,-4.805022
2017/3/27,6516.03,6545.45,63.84797235861031,54.394285714285616,6510.31,6499.095714285714,6488.484761904761,6488.484761904761,6555.129355566087,6421.840168243436,37.197922,40.534308,-6.672773
2017/3/28,6498.69,6509.04,48.08146935806457,53.59499999999993,6512.515714285713,6499.21,6492.029523809523,6492.029523809523,6555.893746847805,6428.165300771241,34.005602,39.228567,-10.445929
2017/3/29,6480.54,6504.25,31.578468812511097,52.80071428571422,6509.972857142857,6502.15,6493.43761904762,6493.43761904762,6556.432035133236,6430.443202962003,29.669106,37.316675,-15.295138
2017/3/30,6375.74,6467.06,3.546365243477735,58.7621428571428,6489.942857142857,6496.994285714286,6489.061428571429,6489.061428571429,6567.4965472100985,6410.62630993276,17.573343,33.368008,-31.589331
2017/3/31,6401.65,6374.57,19.018598297782805,54.57714285714285,6475.922857142857,6489.405,6487.490952380952,6487.490952380952,6574.183029181963,6400.798875579941,9.963234,28.687053,-37.44764
2017/4/5,6539.97,6450.9,91.68855731848288,61.69285714285719,6479.891428571428,6492.725714285713,6491.64,6491.64,6580.443561664401,6402.836438335599,14.92143,25.933929,-22.024997
2017/4/6,6559.65,6554.75,95.07955936352501,62.18142857142863,6481.752857142857,6497.982142857143,6493.655714285714,6493.655714285714,6586.693301461227,6400.6181271102005,20.205927,24.788328,-9.164802
2017/4/7,6578.73,6554.26,93.33916849015306,61.64071428571437,6490.709999999999,6500.51,6496.300476190476,6496.300476190476,6597.086511334603,6395.514441046349,25.637987,24.95826,1.359453
2017/4/10,6566.54,6575.46,87.52557127312302,59.057142857142935,6500.402857142857,6506.459285714285,6499.60761904762,6499.60761904762,6601.324330483534,6397.890907611705,28.629282,25.692464,5.873634
2017/4/11,6629.17,6566.84,98.93828549990624,62.86071428571443,6521.635714285714,6515.8042857142855,6508.645238095238,6508.645238095238,6621.52661174438,6395.763864446096,35.642754,27.682522,15.920464
2017/4/12,6576.48,6625.88,79.17088726317749,64.74428571428585,6550.312857142858,6520.1278571428575,6514.767142857142,6514.767142857142,6631.273168448194,6398.26111726609,36.528264,29.451671,14.153187
2017/4/13,6615.7,6569.24,93.88482461076715,65.38500000000009,6580.891428571428,6528.407142857142,6519.900476190476,6519.900476190476,6644.190746847821,6395.610205533131,39.934424,31.548221,16.772406
2017/4/14,6528.16,6623.45,61.042956293378325,66.32571428571444,6579.204285714286,6529.547857142857,6521.551904761905,6521.551904761905,6644.756082968022,6398.347726555787,35.164727,32.271523,5.786409
2017/4/17,6456.6,6500.95,14.738479486681207,69.84000000000015,6564.482857142857,6523.117857142856,6520.149047619047,6520.149047619047,6646.45462902288,6393.843466215215,25.318557,30.88093,-11.124745
2017/4/18,6418.21,6452.92,0.9451883426770904,72.00357142857158,6541.551428571429,6516.130714285714,6514.190476190476,6514.190476190476,6647.524177205603,6380.856775175349,14.253341,27.555412,-26.604142
2017/4/19,6350.65,6390.33,18.68732117568851,78.91571428571446,6510.71,6505.556428571428,6507.8761904761905,6507.8761904761905,6660.264546862693,6355.487834089688,0.032179,22.050765,-44.037173
2017/4/20,6347.77,6349.41,17.85497528973169,80.12571428571444,6470.51,6496.072857142857,6500.706190476191,6500.706190476191,6669.054490378726,6332.357890573657,-11.339867,15.372639,-53.425012
2017/4/21,6300.71,6345.77,4.254212306002787,77.01428571428583,6431.114285714286,6490.7135714285705,6490.456666666667,6490.456666666667,6680.931410731039,6299.981922602295,-23.874435,7.523224,-62.795318
2017/4/24,6138.5,6282.33,0.1184205153334002,86.01571428571437,6362.942857142858,6471.917142857143,6473.25238095238,6473.25238095238,6719.659469407892,6226.845292496868,-46.362721,-3.253965,-86.217512
2017/4/25,6160.46,6139.48,5.75088250126076,81.25928571428578,6310.414285714286,6444.809285714286,6456.503333333334,6456.503333333334,6736.315235030968,6176.6914316357,-61.701604,-14.943493,-93.516222
2017/4/26,6176.4,6159.89,9.037308122394995,81.49214285714295,6270.385714285714,6417.434285714285,6438.8738095238095,6438.8738095238095,6742.530894747226,6135.216724300393,-71.744527,-26.3037,-90.881656
2017/4/27,6192.3,6157.52,31.040163861430255,88.82357142857147,6238.112857142857,6389.832142857143,6423.458095238095,6423.458095238095,6744.032959622064,6102.883230854126,-77.526938,-36.548347,-81.957181
2017/4/28,6211.86,6174.14,36.219898389264685,89.41214285714288,6218.285714285715,6364.497857142857,6409.7995238095245,6409.7995238095245,6741.948440815862,6077.650606803187,-79.613476,-45.161373,-68.904206
2017/5/2,6216.12,6205.1,46.83671419963845,84.40142857142857,6199.478571428573,6334.994285714287,6397.208095238095,6397.208095238095,6739.947035220205,6054.469155255984,-80.001123,-52.129323,-55.743601
2017/5/3,6197.48,6205.68,44.503262341499266,83.9192857142857,6184.731428571428,6307.922857142857,6388.719523809523,6388.719523809523,6743.003987518168,6034.435060100877,-80.880094,-57.879477,-46.001233
2017/5/4,6176.31,6180.03,39.58754289746314,85.35785714285716,6190.132857142856,6276.537857142857,6377.989047619047,6377.989047619047,6736.749039403694,6019.229055834399,-82.33581,-62.770744,-39.130132
2017/5/5,6089.68,6155.2,16.009745062211884,84.37285714285716,6180.021428571427,6245.217857142857,6356.546666666666,6356.546666666666,6724.42298228182,5988.670351051513,-89.448684,-68.106332,-42.684704
2017/5/8,5975.54,6076.46,0.12229143577777693,85.27142857142859,6151.327142857143,6210.856428571429,6328.731904761905,6328.731904761905,6714.856896720192,5942.606912803618,-103.107275,-75.10652,-56.001509
2017/5/9,6012,5953.84,29.12162375114238,86.49999999999993,6125.57,6181.841428571429,6301.7447619047625,6301.7447619047625,6691.809993723405,5911.67953008612,-109.724949,-82.030206,-55.389486
2017/5/10,5885.84,6010.73,0.09107208925056466,88.01642857142848,6078.995714285715,6148.640714285714,6269.3304761904765,6269.3304761904765,6664.345782930594,5874.315169450359,-123.723355,-90.368836,-66.709038
2017/5/11,5872.64,5856.41,27.92979956866713,93.47714285714281,6029.927142857144,6114.702857142857,6233.305238095238,6233.305238095238,6631.750165612514,5834.860310577961,-134.333806,-99.16183,-70.343952
2017/5/12,5863.78,5859.34,26.176767376981065,93.60428571428572,5982.255714285714,6083.493571428572,6199.367142857142,6199.367142857142,6580.598438279628,5818.135847434657,-141.822748,-107.694014,-68.257469
2017/5/15,5893.51,5880.7,32.05912031815762,85.44000000000005,5941.855714285715,6065.994285714287,6164.977142857143,6164.977142857143,6528.941985265723,5801.012300448563,-143.702316,-114.895674,-57.613283
2017/5/16,6014.73,5882.33,56.04360815971183,92.86357142857143,5931.148571428572,6055.585,6140.528095238095,6140.528095238095,6477.996792669934,5803.059397806257,-133.867306,-118.69,-30.354612
